1.743359973689284359e-01,2.667406557003612066e-01,5.392938118070864650e-01,8.245624528973511946e-01,8.694853724898190528e-01,8.768293228308915443e-01
7.842093775605341044e-02,2.226960081799566338e-01,8.217723651751238645e-01,1.211330485283431235e+00,1.201356040354265797e+00,1.191597575341861281e+00
5.283194030297092003e-02,2.352340982274997161e-01,8.125971933093706356e-01,1.578641259611083036e+00,2.170868208149108192e+00,2.270874511790241357e+00
6.344697890412054342e-02,1.778925996359982109e-01,4.951690393226151898e-01,8.922083077736079337e-01,1.271077415279796341e+00,1.645571537199670864e+00
8.939983257320660570e-02,1.923770299754890001e-01,4.712379986532319043e-01,7.915980125153876390e-01,8.505446610787436024e-01,7.820499350113679915e-01
1.069266119096725504e-01,2.832587562465810893e-01,6.726528479168947250e-01,9.429511643290210410e-01,1.300414353852266558e+00,1.775342924777158826e+00
2.024123031552721164e-01,3.279960255603636687e-01,6.045191518903760830e-01,9.235882202449120504e-01,9.864049688668771187e-01,9.305285299512895403e-01
1.743766239994044565e-01,2.711066950291459721e-01,6.342542034368017223e-01,8.192825470343718663e-01,9.413105939123425081e-01,1.328818281332287743e+00
1.214715711726005315e-01,3.547995917487757889e-01,5.383723218159246482e-01,1.115831468923646375e+00,1.578939948232105817e+00,1.229861172000214609e+00
6.096385920013430715e-02,1.865845624222476629e-01,4.100280641766856360e-01,8.580767892040546130e-01,1.489586556666538941e+00,1.961470142686925211e+00
4.915894125603376824e-02,1.858437295868394790e-01,2.164215343755890864e-01,9.303418556753364488e-01,1.485158210536407397e+00,6.257615820386037697e-01
8.023935354382266683e-02,2.923327321144033042e-01,4.952601895267035870e-01,1.194277765440596051e+00,1.925556221044204763e+00,1.586944845748521127e+00
1.743766239994044565e-01,2.711066950291459721e-01,6.342542034368017223e-01,8.192825470343718663e-01,9.413105939123425081e-01,1.328818281332287743e+00
1.179731734007310739e-01,1.781089321443729001e-01,4.252530973434208716e-01,6.951852105106827162e-01,9.015340673823825091e-01,1.346683993247556055e+00
1.427930373113066032e-01,2.299293620242169878e-01,9.246618465257503416e-01,1.021380856332297249e+00,1.042011295469179144e+00,1.870069623985776364e+00
9.560342258091189538e-02,2.157704661218828868e-01,3.680744520543155485e-01,7.468233675951028161e-01,8.412776634751326643e-01,5.691633504595188242e-01
1.295062223903001297e-01,3.226773444027533078e-01,1.028969178591175870e+00,1.180603856663191120e+00,1.221357121283386027e+00,1.506226515412484979e+00
8.463121098972821443e-02,2.194799716334141226e-01,5.971096682050435200e-01,1.145870950030818403e+00,1.915375501384094514e+00,3.140420892816667475e+00
6.426747911076871600e-02,1.939129882514254444e-01,1.193750181666896948e+00,1.203510191941376650e+00,1.186118412139249401e+00,2.023370798237538182e+00
9.819057775680664624e-02,2.465909740496138869e-01,7.805458343856375159e-01,1.188291217980948389e+00,1.580818960873973333e+00,2.367438037460780631e+00
7.091041979775856985e-02,2.578775766228527666e-01,8.725029879520579401e-01,1.211004950274239489e+00,1.044022584314206359e+00,7.202996767189231431e-01
5.615382198760050791e-02,1.801544350143966799e-01,5.485986882276719934e-01,9.077286730376995516e-01,1.222933346638538366e+00,1.516329131353995496e+00
1.378294162546973844e-01,2.689698610751191654e-01,4.874431684241027907e-01,8.569540590130684254e-01,1.059789489948077534e+00,1.028749426102107734e+00
1.315623520838141991e-01,2.641025366652371420e-01,7.631412795530110316e-01,1.054704705775359130e+00,1.018843002967531719e+00,1.041246704855967709e+00
5.677112112973221880e-02,1.974091963493450619e-01,6.925749002496662809e-01,1.371110974263369808e+00,1.668558043303693728e+00,1.628056971527557906e+00
9.500923365351908456e-02,1.710032708513049837e-01,7.037196486254392314e-01,9.159569581938494798e-01,1.280399875645742647e+00,3.238183985752097538e+00
8.498734604473698329e-02,2.514662643309769630e-01,6.534779080840951160e-01,1.011210056068598151e+00,1.315170264881154960e+00,1.525752801743492260e+00
7.276926282847279159e-02,2.885508127938056777e-01,5.184730784795641423e-01,1.027644645372959076e+00,1.565627156325112956e+00,1.341855679653004785e+00
4.921325339016404538e-02,1.986554986362899511e-01,5.065964726078170388e-01,1.022789437294689296e+00,1.596239521652716764e+00,1.730238668682321457e+00
6.201019473509168656e-02,3.642341312720883129e-01,4.597836173837656082e-01,1.503744962823985398e+00,3.944745865399176932e+00,3.703851734952399610e+00
1.710335756120553719e-01,3.686404380669178749e-01,8.921870640156078780e-01,1.191550520265688640e+00,1.220958608237853182e+00,1.210929506696807767e+00
9.503361391555487092e-02,2.901915871671504887e-01,7.009673853372868635e-01,1.109877855460212004e+00,1.435291517517535143e+00,1.526436983606362263e+00
1.007425463134813542e-01,2.150477206570793332e-01,5.454738952223162629e-01,9.933400797213853828e-01,1.461182105695750577e+00,2.147117390048766783e+00
9.039200272918669621e-02,2.603136183119097447e-01,7.289787742609885601e-01,1.112805688526060210e+00,1.252067888656102301e+00,1.237706723632749028e+00
4.356876293831180719e-02,1.916646081876153818e-01,3.997692592997675876e-01,9.557354490876095454e-01,1.429884119102280415e+00,1.087137706746835519e+00
9.795552602009446885e-02,3.006495113853742684e-01,5.977370915291307929e-01,1.272814842645068056e+00,2.245277524773623412e+00,2.810731428026224332e+00
1.242785218808023229e-01,2.516303102257627100e-01,1.103725337811436003e+00,1.176630972315376500e+00,9.983804374077670518e-01,1.284975316739671358e+00
7.111744186269185197e-02,1.989541066563321470e-01,4.558165515015275004e-01,1.032494334077309839e+00,1.949147580674450708e+00,2.984160848808000921e+00
9.530943203149912224e-02,2.831065221893632744e-01,5.741253781012682911e-01,9.949363347643040978e-01,1.114975259621607373e+00,8.067213859079135352e-01
5.580703656871830592e-02,2.202221655593300798e-01,5.586542385228085994e-01,1.174862009846791677e+00,1.395809980226036862e+00,9.615624218005062174e-01
1.871567771526237434e-01,2.454961078283703357e-01,8.248702078778420432e-01,9.406664198391812004e-01,1.089377231165494564e+00,2.324827631803533023e+00
9.739350184925302245e-02,1.954618508226824425e-01,5.633350579504446953e-01,8.507551320252904059e-01,9.621212911295132786e-01,1.185764017005046744e+00
4.902105110993940085e-02,2.490749396163414175e-01,7.230787001625434973e-01,1.280039693493838504e+00,1.534016542542831596e+00,1.152643555010651744e+00
8.108172241493273591e-02,1.896740020005867888e-01,4.631414671883968825e-01,7.815087431169536192e-01,1.108120666767516971e+00,1.508320876053284687e+00
5.265851662160087043e-02,1.228467712182703259e-01,4.940202515267733685e-01,9.262731930343409692e-01,1.457614550485162530e+00,2.975201033968903452e+00
5.611255089421512965e-02,3.238722848433033819e-01,6.514194178802494850e-01,1.509484782985974771e+00,2.366761971292273614e+00,1.682610578665739043e+00
7.856911553910940482e-02,1.490304912259290127e-01,6.381733810454953693e-01,8.890035531470669161e-01,1.148254850904869562e+00,2.437405757168833009e+00
5.184267310530811523e-02,3.932888096649693743e-01,4.577272121237827007e-01,1.578274310498665400e+00,3.266094139421391152e+00,1.688540610382096352e+00
4.791147809912461863e-02,2.420021393555773503e-01,5.662600845993952525e-01,1.326112137019338499e+00,1.861363395255425157e+00,1.297530502328015922e+00
4.359058586234314941e-02,2.046697149649491232e-01,6.138356704432832434e-01,1.324673669299373691e+00,1.488804855397384719e+00,9.358366035062348764e-01
8.291570550347593382e-02,1.408716702885768335e-01,3.267918744424157529e-01,7.893237716772749657e-01,1.388283258520989438e+00,2.370178955640356744e+00
9.019492093682004996e-02,2.650428063441417348e-01,8.201807347339806764e-01,1.168027783286527788e+00,1.101678490269343058e+00,9.096018827408417495e-01
6.388473066513013221e-02,3.028329338612618660e-01,7.308363893943288225e-01,1.604906290263796942e+00,2.156339029521690431e+00,1.544980249173470099e+00
5.449075082498192751e-02,1.820863502245067822e-01,3.983977104174127870e-01,7.435931599192359132e-01,1.242820474352422266e+00,1.589898519913212072e+00
4.684695075253276358e-02,1.565273235354679993e-01,3.441833773040299249e-01,8.625637419202621947e-01,1.589245986747166661e+00,1.939972627414659589e+00
1.143308650794188780e-01,2.826431948515734649e-01,6.229091399080372016e-01,1.131139195882182591e+00,1.528179645937866926e+00,1.668594092346100455e+00
7.298874957514826789e-02,1.339553081002571588e-01,3.320140964190071986e-01,7.539648913317559265e-01,1.062424538913840477e+00,1.333113379453227276e+00
6.420888580679971758e-02,2.642018894182386890e-01,4.662207898102587733e-01,1.235173065417352722e+00,2.219360346443184362e+00,1.959986953523940700e+00
5.625649770268204702e-02,2.278696537959459256e-01,4.585567173033635036e-01,1.231913746109483121e+00,2.760648767561241446e+00,3.753086327597350280e+00
7.091041979775856985e-02,2.578775766228527666e-01,8.725029879520579401e-01,1.211004950274239489e+00,1.044022584314206359e+00,7.202996767189231431e-01
5.138968491383640036e-02,2.457926535451873673e-01,5.956401727339599717e-01,1.369047661261311388e+00,2.364672530398154393e+00,2.441287173203071870e+00
9.646077530016859691e-02,3.220670829867720575e-01,1.186949745756735730e+00,1.590195312761568003e+00,1.681915664767114515e+00,1.814449126545311985e+00
9.911449166681721157e-02,2.832392580661688974e-01,7.122844252897695405e-01,1.241765156043517671e+00,1.753748345817690124e+00,2.129393542049638821e+00
6.703440224795585711e-02,2.028956509556969212e-01,4.944919973521049728e-01,1.004631017517889635e+00,1.374163591770550807e+00,1.357134856045712379e+00
1.130897170598804680e-01,2.372451662524324711e-01,6.280091052523567585e-01,8.814019766531351330e-01,1.092921734145791968e+00,1.520511650991111408e+00
5.944923297543191348e-02,2.231563219369246953e-01,5.739019250713113252e-01,1.089176055732963277e+00,1.544827128872404032e+00,1.567530810853007051e+00
1.094931171034289746e-01,3.213760113746160219e-01,8.159616063555248378e-01,1.410243114876268855e+00,1.833263826448318312e+00,1.947709784545840872e+00
8.336889985708029194e-02,2.303657116733307808e-01,5.152998788950089448e-01,9.129189193517054379e-01,1.429393348753570159e+00,1.912278353333451530e+00
7.745087145265676376e-02,2.272531657127417892e-01,6.113842708834696937e-01,9.395469219319255716e-01,1.212567255021866908e+00,1.433030186155633379e+00
1.378294162546973844e-01,2.689698610751191654e-01,4.874431684241027907e-01,8.569540590130684254e-01,1.059789489948077534e+00,1.028749426102107734e+00
6.703440224795585711e-02,2.028956509556969212e-01,4.944919973521049728e-01,1.004631017517889635e+00,1.374163591770550807e+00,1.357134856045712379e+00
9.347145170972788464e-02,3.114140497743236313e-01,7.925731649828027248e-01,1.200702700383377008e+00,1.382664926611911760e+00,1.245408686940775000e+00
4.424547299656550470e-02,2.132805655781939147e-01,5.502485545179403026e-01,1.301167309686562801e+00,2.819943851999450857e+00,4.239398403722718811e+00
6.338447814796796531e-02,2.317917647634023526e-01,6.136009093823279192e-01,1.044794897895038988e+00,1.188904896437184666e+00,9.461809054347257719e-01
9.328033346338084064e-02,3.097450798386466864e-01,6.585330226124691544e-01,1.216337416198439048e+00,1.663966093508723709e+00,1.537133752960472721e+00
8.120228614247430865e-02,1.739347002891479255e-01,6.227509429307773736e-01,1.095326622066804756e+00,1.315103714858161688e+00,1.774950049748148073e+00
9.918036170507579796e-02,3.677729508602812780e-01,1.029425298892606699e+00,1.591111519230897553e+00,1.587608152206570811e+00,1.127519652513035542e+00
6.559006358397212466e-02,1.736335288097824170e-01,5.736963653686700804e-01,1.006048496717732554e+00,1.373365256721090555e+00,1.941209845131514955e+00
9.710238391146856773e-02,2.518033633205000177e-01,5.889256211336277858e-01,1.094555889065206733e+00,1.579404675229668875e+00,1.907467933125157833e+00
4.432962065025165821e-02,1.156795997537299475e-01,4.882447603401052771e-01,9.274474550001090556e-01,1.079647147198660839e+00,1.315699809113656471e+00
7.080410118678996667e-02,2.937336803615555048e-01,9.717297686111431299e-01,1.635854315264663184e+00,1.992819493864207647e+00,1.917974817297175560e+00
1.548957983165377139e-01,3.173103622307963945e-01,5.728860284475258968e-01,1.016928565520260230e+00,1.239875407936178009e+00,1.137123091392438168e+00
3.608359742785018087e-02,2.103013057810632080e-01,4.960548669148945322e-01,1.289379551958702574e+00,2.474410994053875879e+00,2.460792415272033740e+00
1.008627857992430848e-01,3.292779870209275872e-01,6.603713486384219511e-01,1.077395341228634340e+00,1.419095400346799263e+00,1.308878789432895706e+00
1.130264009643854733e-01,2.525921944987335466e-01,9.962790781561726705e-01,1.108384425984820343e+00,1.338419029656967796e+00,2.604703810783272733e+00
6.126459009084892632e-02,4.412209634705309136e-01,1.107425307159405348e+00,2.130731912664660221e+00,2.464503996545365894e+00,1.259094705655752877e+00
7.494938032329354072e-02,2.957579812583900347e-01,9.152940284067127008e-01,1.167837913492462132e+00,1.250968459175390235e+00,1.171463793583653157e+00
2.014030723730143857e-01,3.214572277451154259e-01,8.642337672597332210e-01,9.881357337697860288e-01,9.903932821156996580e-01,1.318105040984123066e+00
4.911463836384017539e-02,1.956973673126191915e-01,3.041163295580173731e-01,8.966514326100287757e-01,1.455971530326646945e+00,9.545528246275676310e-01
5.661943778189289928e-02,2.323050780033800722e-01,5.735443410927029140e-01,1.047706652027191820e+00,1.416109768497699095e+00,1.272488975880265549e+00
4.724828662420509778e-02,2.514858456176410351e-01,8.538157428676159677e-01,1.578657354800720558e+00,1.829212235924760677e+00,1.360694184466410883e+00
6.096385920013430715e-02,1.865845624222476629e-01,4.100280641766856360e-01,8.580767892040546130e-01,1.489586556666538941e+00,1.961470142686925211e+00
6.338447814796796531e-02,2.317917647634023526e-01,6.136009093823279192e-01,1.044794897895038988e+00,1.188904896437184666e+00,9.461809054347257719e-01
1.036486452894070237e-01,2.914733134149339877e-01,4.228956971936349007e-01,1.330593487149006382e+00,2.941455873707289559e+00,3.453023723990119809e+00
6.723543472972000334e-02,2.864842774418301929e-01,4.603962804169062228e-01,1.115751832923734144e+00,1.797725843464651252e+00,1.315898758165152227e+00
5.213857468508550919e-02,1.672334374754692321e-01,3.534938236071375472e-01,8.517553391333484436e-01,1.208585250360978636e+00,9.977443136315140571e-01
1.055665171274371844e-01,5.161893813816476051e-01,1.094563026423253316e+00,1.658952734900107640e+00,1.737838986249535589e+00,9.848835658339002430e-01
9.839650060859955749e-02,2.812457451455995794e-01,1.028822859293092806e+00,1.404399690067817730e+00,1.235157749371312397e+00,1.058409041433593156e+00
7.514282082949662323e-02,2.575105571328448750e-01,7.107897588989791071e-01,1.272110865393413004e+00,1.834471050681846682e+00,2.181051120909092589e+00
6.096385920013430715e-02,1.865845624222476629e-01,4.100280641766856360e-01,8.580767892040546130e-01,1.489586556666538941e+00,1.961470142686925211e+00
7.197781185235437029e-02,2.236273823928791871e-01,6.609705431702184164e-01,1.097646499382952001e+00,1.560787422193725682e+00,2.098928609330842576e+00
8.003007407596154921e-02,2.634593825574050308e-01,5.723935994500539692e-01,9.985845245783048219e-01,1.271879485343542893e+00,1.111135631299815296e+00
9.555902932429083396e-02,3.158123590963067828e-01,6.425909708478743099e-01,1.213929686633048677e+00,2.051160065639032748e+00,2.544674196347915363e+00
1.041345344191152988e-01,3.136711907235484320e-01,1.005757204840340480e+00,1.426737192522420372e+00,2.390169180319958731e+00,4.975249570115249043e+00
4.730968140257688082e-02,2.385599813354094545e-01,3.710123557449417908e-01,1.169594671118431961e+00,2.167467479117457074e+00,1.481882402815154043e+00
1.217720347251419061e-01,4.508973575835958925e-01,1.039178135273148174e+00,1.935065090103921026e+00,2.772386866408361961e+00,2.724104926910387192e+00
