1.089301166994100178e+00,2.401502357878331773e-01,5.722632995278755796e-01,1.182226080230006915e-01,5.313465940265487131e-01,1.795868104134346499e+00,4.474974724219441535e-01,7.698225493719628165e-01,1.129226339757909425e+00,6.936896199436022314e-01,1.730481910480030416e+00,9.015953910749953115e-01,3.594738650004048464e-01,8.949205996131481822e-01,2.088181816960555270e+00,2.856518473951583648e+00,1.184014256137763565e+00,3.609688843883317233e+00,3.593224318044187626e+00,2.344616852731022494e+00,3.044360827655812951e+00,3.676089458331529336e+00,1.306313165290028611e+00,1.892280204541642874e+01,3.643821803727374853e+00,3.598676319664806389e+00,1.523010774259489608e+00,7.545207468175032517e+00,4.656932132365231070e+00,9.148101352440254352e-01,2.205679107511615111e+00,5.043983522529268626e+00,1.221273940593489149e+00,1.977268938684929811e+00,4.852889157694206368e+00,8.008115672666671347e-01,1.644892236833351395e+00,2.146095024371324822e+00,8.065374588191398075e+00,8.099572435275959492e+00,8.129174926215265273e+00,7.183602476991778119e+00,2.230633157487991625e+00,1.899442155803952481e+00,1.234998550643563497e+01,3.704343361097013787e+00,6.979023948013485246e-01,2.259427803307332727e+00,1.668358479456561128e+01,4.356783545694751680e+00,6.992121896436093387e+00,2.791624292730175316e+00,4.854830764425678069e+00,1.346620772987439629e+01,1.522794570226931654e+01,2.569791175870586386e+01,3.226650727728959112e+00,1.641948249777538038e+01
3.515616274598333812e-01,5.567584759652389748e-01,1.231840523837127499e+00,2.207007465579401195e+00,1.365277206740611593e+00,2.013899683714333477e+00,4.692437345889838296e-01,6.228304947633416244e-01,3.420552334157103136e-01,1.037598506015039668e+00,2.565851069891955105e-01,7.306288933099298610e-01,3.232797604548426351e-01,2.891443026108241554e+00,3.747382810736920034e-01,6.844213779689540811e-01,6.210877737276302435e-01,4.610564702220742994e-01,4.753270884359142023e+00,4.000938438550583953e+00,7.701677580791391753e-01,1.270927130943130035e+00,1.509504322449549463e+00,1.396290470464295330e+00,1.080961189534926259e+00,4.247525351870189425e+00,6.411597944819539485e+00,4.604136235703137459e+00,6.147889036231612536e+00,1.093528041072221235e+01,4.422628076052307122e+00,4.118399666778747914e+00,1.057876089188103208e+01,1.964777591908974230e+01,3.260222618839224928e+00,1.591828175170341142e+00,7.983051119489547043e-01,1.960688123738130173e+01,8.473261345139540879e+00,7.438176561371413698e+00,3.631357952446595760e+00,7.338338754789503149e+00,1.492588181388684099e+01,1.814691608868559181e+00,2.996274916467417171e+00,1.845164968788768434e+01,6.764818913981232029e+00,2.644750414158192786e+00,5.648272601618565814e-01,5.426610012288931806e+00,8.265397118914997732e-01,2.174145712704202182e+01,1.205251813792571181e+00,1.094172240042370348e+01,5.632965499245196739e+00,1.824111466938725457e+01,1.168851912828032624e+01,9.509599348365384230e+00
2.923208129365208879e-02,4.254474904917389666e-01,2.675501107725132277e-01,1.599653450084680850e+00,6.415566617048365505e-02,2.085973373076944679e-02,1.237125365573122915e+00,1.516931240618156540e+00,2.365133683852222168e-01,5.654802246047931913e-01,4.613368276854856176e-01,7.618471744222898856e-02,5.125523377025593685e-01,9.875159448529419182e-01,1.322036011186792148e+00,3.360962500133994002e+00,2.182175567090383073e+00,1.998906381198991333e+00,1.033155232164225890e+00,1.211676604103819832e+00,7.835148774650367187e+00,1.526280424019515580e+00,3.701471950963881041e-01,1.239538059225801847e+00,1.065827669621831753e+01,7.481291354477909827e+00,3.562520116637030831e+00,4.954655471143046275e-01,1.386405417063584222e-01,1.635660403732655155e+01,1.029501405252413093e+01,9.774185256144106049e+00,3.683092213492802802e+00,2.359518792386568364e+00,7.692305785872784796e+00,1.398405817144689589e+00,1.694156698764292912e+01,1.300407975675594763e+01,1.655584868757493311e+01,4.123417492174985099e+00,2.990771132957984690e+00,1.018150624436931473e+01,8.759169344363218812e+00,1.540042677088188539e+00,3.981457654324479289e+00,5.265935493818441948e+00,5.246731906663779199e+00,9.194863908158200871e+00,2.528325740231408769e+00,1.487722946420040881e-01,4.668599518018685224e+00,3.278073725890074730e+00,5.745924650552742818e+00,4.292853507213717279e+00,1.914562540965396309e+01,6.913978992154061309e+00,1.294631906976587565e+01,1.038672204706523416e+01
3.739376441489006969e-02,7.525955518776040742e-01,7.307318507435026644e-01,3.518984937228508691e-01,3.375480936089516160e+00,1.714132603232535246e+00,8.809801301383894945e-01,6.397940462825163488e-01,9.660587722337949934e-01,1.231189977903473398e+00,6.316299175809928501e-01,1.281719421185414098e-01,1.595173006068601351e+00,7.240996296152182321e-01,2.984346506785798270e-01,3.308792554371520200e+00,1.809376203905220137e+00,2.497773256218162707e+00,4.972162534988033400e+00,2.129682235020718739e+00,8.788752457740224289e-01,5.062604224071575842e+00,4.343155256300683220e+00,1.351908120812578940e+00,3.884017357322469444e+00,2.145673516700811412e+00,1.711944625255933161e+00,1.008527530202096756e+01,5.533273102776668395e+00,8.624214187247886132e-02,9.305257863814938801e+00,4.604766227824069524e+00,1.335526247007846123e+01,2.230770032963383720e+00,7.472990581470804194e-01,1.639178162518543402e+01,5.220424265651881335e+00,5.901023598128244396e-01,1.432835249171816194e+01,8.187409002171694539e+00,9.190493306017613051e+00,1.016301705476269746e+00,1.562708884946803156e+00,1.324379483374978683e+01,4.888402363799361439e+00,1.798155490614713514e+01,1.736984035125936243e+00,2.251974908258590347e+01,4.398133701062968193e+00,9.040226117117763138e+00,1.634906390970637613e+00,4.070298969212870155e+00,1.673014198030279731e+00,3.719554167520962551e+01,2.729715246346506419e+01,3.812709171035346856e+01,5.930245917553472879e+01,1.445140156954914623e+01
1.267136458117776066e+01,5.256866894841803806e+00,3.938250283253436290e+00,5.043317085048093951e+00,1.285214097109354525e-01,5.870359969505148712e+00,1.370130594619565656e+00,4.895932970501102766e+00,6.766950574674251762e+00,3.464559499657222208e+00,4.017808571534814632e+00,4.764099134113098266e+00,3.175018108140511330e+00,2.859965817413971934e+00,1.318069025960449281e+00,6.899668412008333362e+00,1.578738164847616643e+00,5.648966861539836515e+00,2.260442192757062152e+00,1.521214135697122938e+00,1.996237525529664714e+00,3.743660695903955116e+00,2.316559194987820369e+00,3.120882311364260309e-01,4.706896472522540620e+00,3.752353647464263808e+00,2.001696113068824445e+00,1.538262237939804145e+01,2.810244204900705922e-01,5.189699357041404060e-01,5.783970177223120013e-01,6.475058793263055446e-01,3.090655676240515515e+00,6.098509445689775710e+00,2.581419010832261662e+00,9.056665541514439255e+00,3.072853152809770449e+00,4.106092830392033655e+00,1.061474413647941262e+01,3.016245208439879644e+00,7.354510602644383610e+00,1.397829378953976409e+00,1.116767531776036293e+01,1.054631005876391914e+00,9.572429007474122287e+00,5.441727818679628070e-01,1.004059248022063855e+01,5.064135266962015436e+00,5.968601200646931559e+00,1.052324723442338517e+00,2.534481678324968712e+01,5.061510194979789823e+00,3.540144712199361887e+00,4.972586303208254677e+00,4.059535437728691853e+00,2.265410097409084944e+00,5.066247257187069586e+00,1.800719544935380334e+00
4.704099206382701404e+00,1.019034646743895989e+00,3.970833593017961682e+00,1.551029571798995255e-01,5.753360529280292512e-01,2.001311227978561647e+00,2.613011978871735863e+00,1.613123808662853653e+00,3.731064821122870301e-01,7.142078921539012359e-01,9.451095285399441215e-02,2.112703016634088549e+00,1.622744180050599505e+00,4.171951273581607778e-01,5.128562276666552844e-01,1.019842406395755408e+00,1.299879144748508741e+00,1.100071695544379446e+00,1.516975963266658844e+00,3.771141476463013009e-01,3.840501809899737884e-01,2.829458839378618529e-01,4.582592311657248119e-01,1.596310802348243074e+00,2.509669194222455157e+00,1.040293186227303046e+01,3.773006881189519213e+00,3.034747993300677127e+00,1.224301502565071420e+00,1.644546560603387553e+00,2.387546597344140764e+00,5.609283686910537803e+00,5.011216512082185659e+00,4.754771550384971235e+00,5.504835052168620457e+00,1.087313697264719536e+01,4.853833067252867117e+00,2.867340908744158590e+00,3.984215196589497854e+00,1.267543231329927700e+01,3.286973104140484825e+00,9.227371685040052229e-01,1.148580735447795220e+01,9.199521521490540366e+00,1.210256230812004219e+01,4.184128388213749439e+00,4.617348416191297211e+00,8.774928423270585753e+00,2.339239914327869929e+00,8.446030591892181860e+00,6.832917370187892026e+00,2.598824375061996594e+00,2.611601236108243462e+00,8.655889780934842292e+00,7.533931307360571816e-01,6.055825133378617053e+00,1.621898334376439621e+01,1.285328672672882533e+00
2.495469154999459871e+00,1.312593334486698682e+00,3.305368898878298101e-01,2.903040652117709897e-01,1.082737723336394398e-01,1.369882722027055966e+00,1.113818022903583643e-02,1.515346315013187617e+00,4.813097107718399492e+00,5.443886742940929890e-01,2.067404272566999435e+00,1.280272493623293428e+00,2.280243433750096305e+00,5.160666307534303776e+00,4.416813104173241689e-01,5.447764659244038743e-01,4.498303493835463129e+00,3.704388623494178301e+00,5.356865587036026971e-02,4.357434981779580774e+00,6.384266044056754019e+00,1.966270674866611001e+00,6.499039536946854767e+00,1.487073677259358639e+01,5.203645876267700920e+00,3.080404564589159566e+00,4.040096543897567116e+00,1.889354787133063374e+00,1.753296598279081131e+00,1.068602387994348479e+00,9.399763671997069636e+00,6.213771005442370488e+00,1.203900179150453020e+01,7.840228655552198764e-03,6.066246857795262848e+00,1.877200248837374241e+00,3.063223488935184591e+01,3.495338605353540373e+01,2.554485404259669856e+00,5.289114806231593136e+00,9.817634020672915129e-01,3.269724100631197228e+00,1.953868602145398814e+00,4.817746235881497974e+00,4.458527287483811996e+00,5.191715311125978616e+00,5.139885502677686624e+00,1.678533692807829780e+01,1.495497199549699507e+00,9.541626952619791879e+00,1.241534538454507697e+01,7.328467323629540786e+00,1.759166344261722514e+01,5.115140636054133161e+00,1.157633352407811067e+00,3.386098729042928746e+00,3.475062533391427788e+00,1.776337728904216595e+00
7.665281804019627443e-02,4.157350512493477868e-01,1.040202322718842554e-01,2.283832087198772953e+00,7.762947884756289385e-01,5.228270549109949039e-01,9.056117620772498045e-01,1.303008826244316465e+00,2.829620267982721482e-01,7.427099849339497961e-01,1.032214321685174907e+00,9.953894236630386194e-01,1.376228464840172361e+00,1.790617667194332130e+00,4.750750129455870940e+00,1.937871804084523530e+00,3.111398414964677173e+00,7.479773574553948423e-01,3.283080614037975353e-01,6.037193026206186808e+00,1.487081112830984075e+01,5.965020607697362642e+00,1.038005491690570636e+01,1.151887151253374597e+01,5.236935903114497748e+00,1.178183181380927458e+01,7.475660404871806719e+00,5.344791402775478595e+00,8.114502464498787759e+00,6.059019708922483538e+00,3.497345514177066850e+00,3.083376466228735513e+00,1.191127065311643740e+01,3.455230089679660832e+00,1.078072123555588746e+01,3.014558872112054289e+01,7.805056731438125617e+00,4.852387226065338233e+00,1.757130036077580781e+00,2.620302080802639377e+00,1.472124226318577644e+00,3.638596628434327407e+00,1.380235157665978285e+01,5.115410627073330829e+00,1.897851926761374131e+01,1.549604489883232539e+01,9.822074154534407242e+00,2.179796753127158837e+01,4.215404061559904214e+00,1.042285385295099331e+01,1.124085685155326075e+01,2.282199446765430739e+00,6.136488409767531849e+00,5.523255945522746124e+00,1.442684589627164060e+00,3.281829978000627701e+00,1.006045032255773641e+01,1.296098454360472774e+00
7.019082715579764375e+00,4.439400805368983738e-01,1.046812516861531234e-01,1.202973824775544820e+00,7.833018932193175354e-01,9.649855576502324173e-01,8.483755356677032955e-01,1.269667551540290429e+00,5.695224965455111255e-01,7.452480514288608582e-01,1.024267855694030865e-01,1.072872076291175869e+00,9.111696149476436801e+00,7.067823437702674738e+00,6.439645535715103897e+00,3.284162612424952776e+00,3.330829652941420971e+00,1.234583700630753400e+00,1.607334032323843864e+00,9.051425044046899515e+00,1.140340875356844474e+00,3.942816901857107315e+00,2.794465065001619397e+00,5.189673239552525352e+00,8.988820345576780113e+00,3.089385024426178017e+00,3.393707018186910673e+00,2.529147352633657864e+00,8.481561368254517674e-01,3.828892239927014440e+00,3.523432145782534164e+00,3.923222912250647010e+00,3.228584685382449582e+00,7.740864312818852788e+00,6.342818377758595361e+00,4.401581003208987930e+00,1.303101978115981119e+01,4.335729449449574169e+00,9.078836575791328301e+00,1.005118295219294566e+01,4.085778771007873011e+00,3.401913910146410203e+00,1.306107612377958027e+01,3.267902489477073846e+00,1.551384171404801560e+00,1.049142726732501174e+01,1.640261559586769735e+01,6.028310656011496294e-01,2.023489456425433985e+01,1.742664625465947736e+01,8.578252822132126809e+00,1.014149149141207396e+01,1.276463042098916034e+01,1.657448364845411914e+00,4.566708164028959516e+00,2.066400269835742820e-01,1.384120772168624391e+01,5.754535139506570252e-01
2.070572674542965341e-01,3.033610755343967846e-01,3.858680152927447704e+00,3.879455578798168269e-01,1.157402542844110149e+00,3.111540845149785572e-01,5.961042498365392017e-01,1.229545135314876525e+00,2.798017432096285617e+00,9.595529157387969743e-01,1.122360534040361957e+00,1.125983092527317098e+00,3.015435287917586082e-01,8.012790807679473493e-02,8.664505411720204719e-01,1.652893777078016324e+00,1.125352199808410614e+00,1.468677924809824953e+00,2.757004610844476566e+00,1.002343005082783733e+00,6.672411276608414266e-01,2.010860533022592822e+00,2.924105415774414518e-01,7.303304854487758568e+00,1.592072345087699459e+00,2.598107647350959226e+00,1.952941819393075651e+00,7.942862909741292554e-02,9.496098063489775143e+00,6.694418371616039032e+00,1.356797355488429613e+00,4.088675320216116127e+00,2.293537244010560361e+00,6.528690962985153057e+00,1.658612866122661700e+01,1.570631031062250926e+01,6.683554465304706760e+00,2.109118732405219632e+01,5.171010554865984155e+00,1.295951236563659137e+01,5.089216292370745798e+00,1.635223630602786571e+01,3.483804504859571161e+00,2.083007478034740068e+00,3.420397369739894167e+00,4.513203694360178986e+00,1.204768419108430599e+01,2.467961477064860798e+00,2.372354011352395986e+01,1.513695280363638318e+01,6.671685139903335227e+00,7.267305703174067322e-01,1.437175152795375688e+01,1.804299579197908798e+01,2.879348189268224889e+00,2.025831155371846748e+01,2.021474730245508056e+01,2.463860397377171907e+01
3.043263275088341047e+00,1.906141483816639337e-01,7.620368378850840285e-01,4.790810590501407562e-01,4.855950115160072300e-02,4.340108576712481958e-01,1.828715536804163877e+00,3.305783839090888687e+00,3.725453762992735895e-01,1.191886492508661188e+00,1.116918211324871291e-01,7.327198724248867867e-01,1.432091777543510025e+00,9.466193494821467658e-01,2.104227644758270621e+00,3.038783877975086978e-01,1.156461509499611351e+00,2.703348585368066104e+00,3.050902190989829510e+00,5.193372598221153602e+00,1.518137116896732808e+00,1.322990636295812150e+00,1.884656184475073548e+00,2.125573134923200769e+00,1.417974402020191205e+00,4.537435465996829009e+00,7.665460568362283844e+00,1.784259269415043869e+00,6.238445093691369348e-01,5.422563675368777147e+00,5.402678110340974449e+00,3.689003023227427125e+00,1.041587128191446610e+01,2.833232936633446553e+00,1.787439115109959786e+00,1.355935248064308141e+01,9.992913615869172261e+00,5.957629016421340573e+00,2.422277968714167073e+01,5.276909071579733990e+00,3.612767958662232437e-01,4.883388343461137815e+00,5.898226537251900048e+00,7.492419152342659316e+00,4.659967239367638570e+00,1.738280273971189871e+01,7.943131294671782472e-01,4.791342149325943822e+00,3.199319195193603971e+00,6.362826564723530254e+00,6.303264029583615091e+00,3.153215873726590068e+00,9.521333467894381286e+00,1.187762189684471537e+01,1.783979342331354445e+01,4.349977878924213281e-01,8.556586953211775537e+00,9.176715160184773623e+00
6.199946322592249093e-01,6.179120672340592257e-01,2.018457211573305266e+00,2.303586390969053266e+00,2.871329075254113405e+00,2.300353081308797343e+00,3.904317399528215993e-01,8.046854342826949003e-01,2.441850768147615813e+00,5.525734556948445064e-01,7.169996983391601075e-01,2.459442161298747376e+00,1.002960985113568126e+00,2.493449780830814810e-01,7.936938962765214267e-01,7.913819630396700111e-01,2.751711005044459313e-01,1.372697324926613893e-01,4.125119974590111815e-01,3.833019506048434444e+00,1.098324571643165104e+00,3.229593359179372847e+00,3.386095465275659411e+00,1.051327231923676386e+01,2.148110215509458243e+00,4.052408491172336369e+00,1.514334403056636136e+00,2.614870734031843114e+00,3.613983528266899281e+00,1.442345700800216868e+01,6.438708392393253988e+00,1.082477429895935117e+01,2.305328192513188057e+01,5.359000812706822714e+00,1.010052244953140388e+01,7.489485983745526987e+00,1.127555810765722555e+01,5.784480888682962174e+00,4.778201417325249167e+00,4.400578863784581962e+00,3.389416880635180984e+00,1.526279538878801745e+01,9.298508372304551628e+00,1.947612587423622088e+00,4.762760285064437049e+00,1.170301794085389169e+01,1.378112396224807767e+01,2.021929330928815460e+01,3.112452025139328171e+00,2.061813854359161979e+00,5.234140362415570236e-01,5.534717261788681064e+00,2.117060390758447497e+01,3.354324775020927962e+00,3.235550037569260962e+00,3.394203150152970494e+01,3.393810058263025553e+01,2.747263888099335105e+01
5.065524432310484215e-01,2.942611503574158460e-01,1.851254242651832138e+00,8.960358085317151611e-01,2.478703107661928418e-01,1.101686992258683190e-01,2.665088669304555569e-01,1.715880418755933168e-01,1.207640284018375088e+00,7.835834115690649693e-01,5.025082691799763746e-01,1.484161616436746822e+00,1.269307457778192871e+00,2.634218217333781364e-01,9.984101943918849420e-01,1.086247120643061281e+00,2.787837018143406453e+00,7.239146538808396869e+00,1.753725770667319273e+00,5.831739136772568166e+00,3.106289500893221867e+00,3.580796032986148791e+00,1.579309607659312276e+00,9.683800791568911714e-01,1.508767772915263761e+00,6.352561794439276710e+00,1.976150082895393512e+00,4.895843745030805216e+00,5.790674820761906316e-01,7.147192641696689108e-01,1.801574472188639975e+00,7.046549771091573433e+00,1.035718482179115441e+01,4.377591938384043146e+00,4.196565350343485434e+00,6.127294900284998569e+00,3.479041635423595125e+00,5.752881138517024873e+00,5.374297578012601662e+00,3.317329605286597261e+00,1.460030732363896000e+01,9.863064378876465810e+00,3.811570561488093478e+00,9.953597356167994903e+00,4.036598627633071423e+00,3.911859641522002384e+00,3.416814453173649957e-01,2.535813726135934587e+00,1.322627151657385980e+01,7.838150698589721799e+00,5.941690780880366951e+00,4.772847820161819854e+00,1.289258668292307952e+01,1.224833233286005374e+01,1.692816278582786049e+00,5.988468973669191620e+00,3.081334661323742008e+00,1.597866779302973717e+00
1.137062737206289142e+00,2.908881703517208983e+00,1.209296852098512010e-01,3.054704182845850990e+00,7.111418510234922274e-02,1.792673494740729012e+00,3.645856381950612679e+00,5.361329805571660168e-02,1.964011334400288522e+00,1.099253884379270962e+00,1.363770326406201494e-01,9.385064618911919121e-01,4.040257354313831151e+00,4.691295524089672320e+00,2.733209998969436394e-01,2.326370803722211722e+00,2.159218298366205602e+00,3.543603842460945064e-01,3.186828612286950246e+00,1.874104086194649410e+00,4.608031654862897675e+00,3.862148807478275270e+00,6.839133379364222831e-01,8.371592526653749644e+00,8.183736424040951363e+00,1.007707542172463100e+01,1.883842600857107863e+00,2.677883201913403344e+00,2.030757368304620503e+00,4.993222544229352522e+00,4.807425610614049383e+00,1.484505970649128370e+00,1.246210147608459984e+01,9.741084339955238036e+00,1.498648786140533495e+01,6.897243050146848020e+00,1.979603909039127885e+01,6.833795350014489678e+00,4.741306098347963349e+00,1.995676731150424743e+01,1.715809915404430441e+01,4.137014988364599688e+00,2.137660824003976501e+01,2.146131856919241798e+00,2.958599180255253813e+01,1.007931570025677459e+01,1.903776492669186382e+01,1.520618958120363073e+00,5.759006994808990143e+00,1.914644648844464569e+01,7.683446492681905937e+00,8.358414880568092897e+00,1.020976729988850806e+01,2.452944839708425473e+00,1.468927222892458495e+01,1.306576587655573540e+01,4.935251595320743867e+00,4.756457008102538353e+00
1.902919893539458673e+00,3.297136486026749580e+00,3.164861161695869951e-02,1.450554545495172099e-01,1.299226953811337237e+00,7.075281496566429018e-01,2.477257961315340595e-01,3.716116502908979324e-01,3.591809027348326633e-01,1.330390397502767108e+00,8.829271116544611386e-01,2.055877292866262751e-01,2.782157522757664037e+00,3.969657472608248416e-01,1.788696775366550806e+00,2.129125335378673489e-01,9.446476697186211025e-02,3.137179213850085358e+00,1.081541049775297303e+00,3.355107905282303182e+00,5.757903280769995913e-01,5.827280380801124204e-01,1.119819979443523739e+00,2.960790904862762862e-01,3.231529959264157981e+00,5.938279860271887145e+00,5.724611980357847685e+00,5.364072687092172886e-01,7.758997070136549823e+00,5.272731563773056962e+00,1.979780706846596461e+00,1.708495849659735555e+00,5.786255694800502170e+00,8.215557568710551095e+00,9.344411044348921891e+00,6.502666614742129703e+00,2.689074633994863106e+01,6.328824135643342785e+00,2.646035097887198706e+00,1.212386883822070871e+01,5.868108708024676545e+00,5.012981830979678755e+00,1.623091021000404588e+00,1.093619312134844179e+01,2.140458799292136227e+00,5.741382419305304019e+00,1.025812511551041695e+01,2.187371184531703427e+00,9.177726948701623755e+00,9.978121696867702228e-01,3.240930390841280651e-01,7.777154892336077818e-01,1.402341430554825230e+01,9.779792020057318069e+00,1.403786801792687777e+00,4.059646511626822551e+00,6.425314885083778904e+00,1.453614475284154439e+00
7.230491691976717594e-02,4.194556793738442035e-01,1.266952078658319936e-01,2.953259817931928044e-01,5.048583974196079183e-01,6.939123466653143169e-01,2.491488296422570858e+00,8.106655886567500080e-02,2.818449029459779154e-01,2.386119174229142992e+00,1.957959842424827235e+00,1.236551072870510498e-01,5.294695250078285120e-01,2.531883853127040673e+00,1.425318047331195048e+00,5.922984985736892583e+00,1.739752802404844756e+00,4.127418285767570083e-01,8.505839068556896310e-01,6.742037608123058190e-01,3.789298426913201290e-02,1.614323301611344519e+00,1.493386785134251271e+00,1.268886874078737037e+01,1.510234616517557749e+00,9.861306133375262462e-02,1.597504023712581711e+00,8.883745275312120881e+00,2.423518058938830322e+00,3.389988085597951395e-01,5.353829759310912095e+00,6.290001817241299698e-01,3.292397196366721873e-02,1.307315695181744841e+00,1.561437154927696547e+01,9.202422331936590538e+00,8.041961267617450559e+00,1.203140540393092373e+01,1.986376080427456969e+01,5.768965423429730066e+00,4.160894952065829600e+00,4.833809556587561218e+01,3.311392254136026114e+00,2.048209725378795909e+01,7.797983393168796962e-01,3.171952301337013780e-01,4.859995983510419393e+00,1.160699965509051879e+01,2.344939928130167939e+00,2.672256135287013556e+00,9.486519589580455047e+00,2.503546890249775725e+00,1.693953675695283323e+00,9.595443883931116247e+00,9.523318218464681406e-01,7.948062784824811544e+00,9.493219307242397598e-01,5.809491607322796902e+00
1.733199578311758637e+00,9.896586393503449264e-01,2.953381322718284796e-01,1.537617389726298356e+00,5.266156944368974857e-01,3.410284959692436169e-01,3.768290851746959103e+00,1.238764901797611895e+00,9.003596215615572440e-02,1.930227064925412295e+00,3.252894146552336441e-01,1.016308026313739399e+00,1.242783090781193200e+00,6.323463347700661874e-01,2.016213372983098329e-01,2.311467388333999562e+00,1.011832568462271709e-01,1.023148735423028838e-01,1.621411484234962952e+00,1.804961481377957533e+00,3.251797589692681623e+00,1.026400280892018735e+00,7.275533629818794701e+00,4.806945887552412922e-01,8.105796371890805929e+00,8.630395348273518508e+00,7.533353950558010048e+00,9.749980111956527695e-01,4.219320589353023010e+00,2.216325017489960025e+00,1.273199719473728342e+00,1.182166345899931770e+01,5.140020280482197057e-01,1.275784874464914509e+00,2.495774696485412747e+01,2.786805422212071282e+00,2.677940625579843026e+00,6.569321123313634381e+00,5.663123850586880614e+00,3.926150215022119028e+00,4.885986341815683254e+00,6.527210149118802818e+00,1.974023003636268925e+01,1.037061025754827881e+01,1.086575662358135519e+00,9.747961641387528076e+00,1.783565503203001779e+00,4.836734105320280364e+00,1.731999208413878577e+01,1.457365710888614885e+00,3.286758298760052432e-01,2.780445761225811108e+00,5.800715791815190592e+00,2.401580385102053850e+00,3.222905647927980510e+00,8.001763984724558076e-01,3.188444387721795614e+00,3.153353192843709518e+00
1.938117065067992639e+00,8.593073939824699137e-01,1.050078847948377581e+00,3.389257173085306718e+00,1.667532906550045491e+00,1.662806307159355290e+00,2.824728991241401754e+00,3.715385619539832707e-01,1.017157395458523073e-01,4.790823143144685159e-01,1.132358280521693850e+00,8.416415668962731189e-01,2.762808147674953752e+00,1.642971638116733413e+00,2.077902109150771892e+00,4.749298902989445459e+00,4.767284823707834462e+00,1.369440491916456670e+00,5.747659846342538792e-01,9.415511286553235326e-01,8.624499459452175998e+00,2.867169553414925964e+00,3.639934443830039612e+00,3.034478200277243687e+00,8.070515991449592974e+00,6.860305076694094950e+00,1.736337027456307247e+00,2.424309582105267147e+00,3.584736662011561048e+00,3.731628004608131821e+00,3.686194890020749515e+00,8.870029418363476026e+00,2.858982919364438047e+00,4.191842598559560429e+00,5.950531244066974423e+00,5.183024199583798897e-01,9.859566645600893742e-02,3.382360039624063841e+00,1.833420317015638190e+01,6.739104377752259012e+00,3.351055433393900884e+00,8.354965510639482673e+00,1.477812885813508714e+01,9.940639499619367214e+00,4.698527961275709153e+00,1.377004989985108452e+01,6.079049983485206310e-01,1.293761699408515931e+00,3.172438954027278601e+00,4.774218324679750936e+00,1.951518470469530797e+01,1.030472950187847481e+01,5.118369086522543299e+00,1.102084343612929906e+01,1.892616650006738510e+00,1.219650531235787483e+00,4.925935289417215479e+00,2.579539644089003492e+00
2.370255650095568267e+00,4.251916974762748325e+00,1.254784719867255927e+00,4.997340722019912640e+00,1.294862794508247594e+00,8.718523872214135606e-01,1.009811152165910775e+00,3.356201296904179898e+00,1.314723723249618992e+01,2.102925863737604040e+00,2.255640057337080062e+00,1.461377770767741557e+00,3.508088580561379843e-01,1.688592229558119051e+00,5.008037399231011211e-01,2.610123402128254888e+00,2.966513323309487138e+00,5.294312442673144048e+00,2.331794715677723229e+00,2.193202899081610813e+00,4.893930021598197122e+00,3.827932282730672764e+00,1.529209011838414289e+00,3.134346607329346224e+00,1.477822133442793451e+00,5.118130631717324519e+00,4.126107968611212762e+00,9.256735289182687509e+00,4.191378143628115893e+00,1.031980140554518321e+01,6.514470770103875985e+00,4.052563893330433764e+00,2.436758462204270170e+00,5.948999252252055392e+00,1.951337205417721421e+01,4.496360075123126521e+00,8.576914051863747090e+01,3.362338256617425714e+01,2.888522976174316970e+00,1.122075949683363216e+00,1.550736146254798697e+01,1.180147316879628683e+01,5.423457768955012526e+00,3.004539610523342574e+01,5.017201955760513421e+00,8.842622191368169737e+00,6.335836003144743600e+00,2.167200890855295015e+01,2.804487363465861094e+01,1.959094507316066380e+00,6.828747993013958961e+00,2.205510425846048861e+01,3.441407971366650287e+01,3.872673714693991798e+00,1.473618966532077357e+00,1.193479281557893223e+01,1.868350052914920623e+00,3.954203987618792215e+00
6.470613689426346626e-01,5.622663473680353796e-01,4.915483794045501509e-01,8.794989108868690453e-01,4.013724201685819892e-01,2.594263573212400420e+00,4.862018718728603695e+00,6.782107835636121962e-01,1.243520836691973885e+00,1.279242165398698061e+00,7.056800533032512313e-01,9.121449580374033639e-01,1.229838305223256212e+00,1.129860704459422216e+00,7.438723321231094587e+00,2.638400561008462653e+00,8.016850519566830480e-01,4.507172284813197649e+00,4.185549178533547909e+00,5.225257114770460731e+00,3.065476365532884717e+00,1.392931622459536056e+00,5.422878233518684254e+00,3.543505996271129721e+00,1.192742155265355386e+01,3.951901394487028263e+00,4.484289204425304654e+00,4.501741355806124112e+00,6.566222059019866997e+00,7.303916380804617248e+00,4.829367028977176624e+00,5.177249847695185814e+00,5.882793486473017808e+00,4.150115635094560496e+00,2.474827877070163940e+00,2.886969589899651911e+00,1.914395351835717207e+01,1.090688816584260756e+00,8.978855668617544694e+00,1.214053535134839557e+01,1.185726868288878144e+01,1.222725349200383427e+01,1.812307798250050617e+00,1.919058579104932383e+00,5.427769702748872049e+00,1.014206411471935354e+01,1.718062469469842313e+01,3.604612955363780458e+00,3.565862776543982537e+00,6.548685747998455930e+00,5.940518147905910595e+00,2.108987383635481994e+00,1.625589087612251049e+01,5.106075200161741101e+00,1.304476695659851027e+00,6.858925348119134568e+00,4.822400328260982860e+00,8.101185834904720551e+00
